-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5538,-1.5512,-1.5439,-1.5332,-1.5202,-1.5061,-1.492,-1.479,-1.4683,-1.4611,-1.4584,-1.4584,-1.4584,-1.4584,-1.4584,-1.4584,-1.4584,-1.4584,-1.4584,-1.4584,-1.4584,-1.4566,-1.4515,-1.4438,-1.434,-1.4226,-1.4103,-1.3976,-1.3851,-1.3734,-1.363,-1.3526,-1.3409,-1.3284,-1.3157,-1.3034,-1.292,-1.2822,-1.2745,-1.2694,-1.2676,-1.2676,-1.2676,-1.2676,-1.2676,-1.2676,-1.2676,-1.2676,-1.2676,-1.2676,-1.2676,-1.2649,-1.2577,-1.247,-1.234,-1.2199,-1.2058,-1.1928,-1.1821,-1.1749,-1.1722,-1.1722,-1.1722,-1.1722,-1.1722,-1.1722,-1.1722,-1.1722,-1.1722,-1.1722,-1.1722,-1.1695,-1.1623,-1.1516,-1.1386,-1.1245,-1.1104,-1.0974,-1.0867,-1.0794,-1.0768,-1.0768,-1.0768,-1.0768,-1.0768,-1.0768,-1.0768,-1.0768,-1.0768,-1.0768,-1.0768,-1.0741,-1.0668,-1.0562,-1.0432,-1.0291,-1.0149,-1.002,-0.99129,-0.98403,-0.98136,-0.98136,-0.98136,-0.98136,-0.98136,-0.98136,-0.98136,-0.98136,-0.98136,-0.98136,-0.98136,-0.97869,-0.97144,-0.96075,-0.94778,-0.93366,-0.91954,-0.90656,-0.89587,-0.88862,-0.88595,-0.88595,-0.88595,-0.88595,-0.88595,-0.88595,-0.88595,-0.88595,-0.88595,-0.88595,-0.88595,-0.88328,-0.87603,-0.86534,-0.85237,-0.83825,-0.82413,-0.81115,-0.80046,-0.79321,-0.79054,-0.79054,-0.79054,-0.79054,-0.79054,-0.79054,-0.79054,-0.79054,-0.79054,-0.79054,-0.79054,-0.78787,-0.78062,-0.76993,-0.75696,-0.74284,-0.72872,-0.71574,-0.70505,-0.6978,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,-0.69513,-0.69246,-0.68521,-0.67452,-0.66155,-0.64743,-0.63331,-0.62033,-0.60964,-0.60239,-0.59972,-0.59972,-0.59972,-0.59972,-0.59972,-0.59972,-0.59972,-0.59972,-0.59972,-0.59972,-0.59972,-0.59705,-0.5898,-0.57911,-0.56614,-0.55202,-0.5379,-0.52492,-0.51423,-0.50698,-0.50431,-0.50431,-0.50431,-0.50431,-0.50431,-0.50431,-0.50431,-0.50431,-0.50431,-0.50431,-0.50431,-0.50164,-0.49439,-0.4837,-0.47073,-0.45661,-0.44249,-0.42951,-0.41882,-0.41157,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.4089,-0.40623,-0.39898,-0.38829,-0.37532,-0.3612,-0.34708,-0.3341,-0.32341,-0.31616,-0.31349,-0.31349,-0.31349,-0.31349,-0.31349,-0.31349,-0.31349,-0.31349,-0.31349,-0.31349,-0.31349,-0.31082,-0.30357,-0.29288,-0.27991,-0.26579,-0.25166,-0.23869,-0.228,-0.22075,-0.21808,-0.21808,-0.21808,-0.21808,-0.21808,-0.21808,-0.21808,-0.21808,-0.21808,-0.21808,-0.21808,-0.21541,-0.20816,-0.19747,-0.1845,-0.17038,-0.15625,-0.14328,-0.13259,-0.12534,-0.12267,-0.12267,-0.12267,-0.12267,-0.12267,-0.12267,-0.12267,-0.12267,-0.12267,-0.12267,-0.12267,-0.12086,-0.1158,-0.10807,-0.098245,-0.086891,-0.074584,-0.061894,-0.049395,-0.03766,-0.02726,-0.01686,-0.0051249,0.0073738,0.020063,0.032371,0.043725,0.053552,0.061281,0.066337,0.06815,0.06815,0.06815,0.06815,0.06815,0.06815,0.06815,0.06815,0.06815,0.06815,0.06815,0.069963,0.07502,0.082748,0.092575,0.10393,0.11624,0.12893,0.14143,0.15316,0.16356,0.1731,0.18264,0.19218,0.20172,0.21127,0.22081,0.23035,0.23989,0.24943,0.25897,0.26851,0.27805,0.28759,0.29713,0.30668,0.31622,0.32576,0.3353,0.34484,0.35438,0.36392,0.37346,0.383,0.39254,0.40209,0.41163,0.42117,0.43071,0.44025,0.44979,0.46019,0.47193,0.48443,0.49711,0.50942,0.52078,0.5306,0.53833,0.54339,0.5452,0.5452,0.5452,0.5452,0.5452,0.5452,0.5452,0.5452,0.5452,0.5452,0.5452,0.54701,0.55207,0.5598,0.56963,0.58098,0.59329,0.60598,0.61848,0.63021,0.64061,0.65015,0.65969,0.66923,0.67878,0.68832,0.69786,0.7074,0.71694,0.72648,0.73602,0.74642,0.75816,0.77066,0.78335,0.79565,0.80701,0.81683,0.82456,0.82962,0.83143,0.83143,0.83143,0.83143,0.83143,0.83143,0.83143,0.83143,0.83143,0.83143,0.83143,0.83324,0.8383,0.84603,0.85586,0.86721,0.87952,0.89221,0.90471,0.91644,0.92684,0.93724,0.94898,0.96148,0.97417,0.98647,0.99783,1.0077,1.0154,1.0204,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0223,1.0249,1.0322,1.0429,1.0558,1.07,1.0841,1.0971,1.1077,1.115,1.1177,1.1177,1.1177,1.1177,1.1177,1.1177,1.1177,1.1177,1.1177,1.1177,1.1177,1.1203,1.1276,1.1383,1.1512,1.1654,1.1795,1.1925,1.2032,1.2104,1.2131,1.2131,1.2131,1.2131,1.2131,1.2131,1.2131,1.2131,1.2131,1.2131,1.2131,1.2157,1.223,1.2337,1.2467,1.2608,1.2749,1.2879,1.2986,1.3058,1.3085,1.3085,1.3085,1.3085,1.3085,1.3085,1.3085,1.3085,1.3085,1.3085,1.3085,1.3112,1.3184,1.3291,1.3421,1.3562,1.3703,1.3833,1.394,1.4012,1.4039,1.4039,1.4039,1.4039,1.4039,1.4039,1.4039,1.4039,1.4039,1.4039,1.4039,1.4066,1.4138,1.4245,1.4375,1.4516,1.4657,1.4787,1.4894,1.4966,1.4993,1.4993,1.4993,1.4993,1.4993,1.4993,1.4993,1.4993,1.4993,1.4993,1.4993,1.502,1.5092,1.5199,1.5329,1.547,1.5611,1.5741,1.5848,1.592,1.5947,1.5947,1.5947,1.5947,1.5947,1.5947,1.5947,1.5947,1.5947,1.5947,1.5947,1.5961,1.6001,1.6063,1.6146,1.6245,1.6359,1.6485,1.6619,1.6759,1.6901
-2.3041,-2.3041,-2.3041,-2.3041,-2.3041,-2.3041,-2.3041,-2.3041,-2.3041,-2.3041,-2.3041,-2.2997,-2.2878,-2.2702,-2.2489,-2.2256,-2.2024,-2.1811,-2.1635,-2.1516,-2.1472,-2.1472,-2.1472,-2.1472,-2.1472,-2.1472,-2.1472,-2.1472,-2.1472,-2.1472,-2.1472,-2.1442,-2.1359,-2.1232,-2.107,-2.0883,-2.0681,-2.0472,-2.0266,-2.0073,-1.9902,-1.9745,-1.9588,-1.9432,-1.9275,-1.9118,-1.8961,-1.8804,-1.8647,-1.849,-1.8333,-1.8176,-1.8019,-1.7862,-1.7705,-1.7548,-1.7392,-1.7235,-1.7078,-1.6921,-1.6764,-1.6607,-1.645,-1.6293,-1.6136,-1.5979,-1.5822,-1.5665,-1.5508,-1.5351,-1.5195,-1.5038,-1.4881,-1.4724,-1.4567,-1.441,-1.4253,-1.4096,-1.3939,-1.3782,-1.3625,-1.3468,-1.3311,-1.3154,-1.2998,-1.2841,-1.2684,-1.2527,-1.237,-1.2213,-1.2056,-1.1899,-1.1742,-1.1585,-1.1428,-1.1271,-1.1114,-1.0958,-1.0801,-1.0644,-1.0487,-1.033,-1.0173,-1.0016,-0.9859,-0.97021,-0.95452,-0.93882,-0.92313,-0.90744,-0.89174,-0.87605,-0.86036,-0.84467,-0.82897,-0.81328,-0.79759,-0.7819,-0.7662,-0.75051,-0.73482,-0.71771,-0.69841,-0.67785,-0.65698,-0.63674,-0.61806,-0.6019,-0.58919,-0.58087,-0.57789,-0.57789,-0.57789,-0.57789,-0.57789,-0.57789,-0.57789,-0.57789,-0.57789,-0.57789,-0.57789,-0.5735,-0.56157,-0.54399,-0.52265,-0.49943,-0.4762,-0.45486,-0.43728,-0.42536,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.42096,-0.41657,-0.40464,-0.38707,-0.36572,-0.3425,-0.31927,-0.29793,-0.28036,-0.26843,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.26404,-0.25964,-0.24772,-0.23014,-0.2088,-0.18557,-0.16235,-0.14101,-0.12343,-0.1115,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10711,-0.10272,-0.090789,-0.073213,-0.051871,-0.028645,-0.0054202,0.015922,0.033498,0.045424,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.049818,0.054212,0.066139,0.083714,0.10506,0.12828,0.15151,0.17285,0.19042,0.20235,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.20675,0.21114,0.22307,0.24064,0.26198,0.28521,0.30843,0.32978,0.34735,0.35928,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36367,0.36807,0.37999,0.39757,0.41891,0.44214,0.46536,0.4867,0.50428,0.51621,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.52499,0.53692,0.5545,0.57584,0.59906,0.62229,0.64363,0.66121,0.67313,0.67753,0.67753,0.67753,0.67753,0.67753,0.67753,0.67753,0.67753,0.67753,0.67753,0.67753,0.68192,0.69385,0.71142,0.73277,0.75599,0.77922,0.80056,0.81813,0.83006,0.83445,0.83445,0.83445,0.83445,0.83445,0.83445,0.83445,0.83445,0.83445,0.83445,0.83445,0.83885,0.85077,0.86835,0.88969,0.91292,0.93614,0.95748,0.97506,0.98699,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99138,0.99578,1.0077,1.0253,1.0466,1.0698,1.0931,1.1144,1.132,1.1439,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1527,1.1646,1.1822,1.2035,1.2268,1.25,1.2713,1.2889,1.3008,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052,1.3052
-1.5862,-1.5862,-1.5862,-1.5862,-1.5862,-1.5862,-1.5862,-1.5862,-1.5862,-1.5862,-1.5862,-1.5835,-1.576,-1.5651,-1.5518,-1.5374,-1.5229,-1.5096,-1.4987,-1.4913,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4885,-1.4858,-1.4784,-1.4674,-1.4541,-1.4397,-1.4252,-1.4119,-1.401,-1.3936,-1.3908,-1.3908,-1.3908,-1.3908,-1.3908,-1.3908,-1.3908,-1.3908,-1.3908,-1.3908,-1.3908,-1.3881,-1.3807,-1.3697,-1.3565,-1.342,-1.3275,-1.3143,-1.3033,-1.2959,-1.2932,-1.2932,-1.2932,-1.2932,-1.2932,-1.2932,-1.2932,-1.2932,-1.2932,-1.2932,-1.2932,-1.2904,-1.283,-1.2721,-1.2588,-1.2443,-1.2299,-1.2166,-1.2056,-1.1982,-1.1955,-1.1955,-1.1955,-1.1955,-1.1955,-1.1955,-1.1955,-1.1955,-1.1955,-1.1955,-1.1955,-1.1927,-1.1853,-1.1744,-1.1611,-1.1466,-1.1322,-1.1189,-1.1079,-1.1005,-1.0978,-1.0978,-1.0978,-1.0978,-1.0978,-1.0978,-1.0978,-1.0978,-1.0978,-1.0978,-1.0978,-1.0951,-1.0876,-1.0767,-1.0634,-1.0489,-1.0345,-1.0212,-1.0103,-1.0028,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-0.99737,-0.98994,-0.979,-0.96572,-0.95126,-0.9368,-0.92352,-0.91258,-0.90515,-0.90242,-0.90242,-0.90242,-0.90242,-0.90242,-0.90242,-0.90242,-0.90242,-0.90242,-0.90242,-0.90242,-0.89968,-0.89226,-0.88132,-0.86803,-0.85358,-0.83912,-0.82583,-0.81489,-0.80747,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.80473,-0.802,-0.79457,-0.78363,-0.77035,-0.75589,-0.74143,-0.72815,-0.71721,-0.70978,-0.70705,-0.70705,-0.70705,-0.70705,-0.70705,-0.70705,-0.70705,-0.70705,-0.70705,-0.70705,-0.70705,-0.70431,-0.69689,-0.68595,-0.67266,-0.65821,-0.64375,-0.63046,-0.61952,-0.6121,-0.60936,-0.60936,-0.60936,-0.60936,-0.60936,-0.60936,-0.60936,-0.60936,-0.60936,-0.60936,-0.60936,-0.60751,-0.60233,-0.59442,-0.58436,-0.57273,-0.56013,-0.54714,-0.53434,-0.52233,-0.51168,-0.50191,-0.49214,-0.48237,-0.47261,-0.46284,-0.45307,-0.4433,-0.43353,-0.42376,-0.414,-0.40423,-0.39446,-0.38469,-0.37492,-0.36515,-0.35539,-0.34562,-0.33585,-0.32608,-0.31631,-0.30654,-0.29677,-0.28701,-0.27724,-0.26747,-0.2577,-0.24793,-0.23816,-0.2284,-0.21863,-0.20886,-0.19909,-0.18932,-0.17955,-0.16978,-0.16002,-0.15025,-0.14048,-0.13071,-0.12094,-0.11147,-0.10245,-0.093689,-0.084995,-0.076171,-0.067021,-0.05735,-0.046963,-0.035664,-0.023258,-0.0084102,0.0095638,0.029882,0.051763,0.074426,0.097089,0.11897,0.13929,0.15726,0.17211,0.18452,0.19582,0.2062,0.21587,0.22502,0.23385,0.24254,0.2513,0.26032,0.26979,0.27956,0.28933,0.2991,0.30887,0.31864,0.32841,0.33817,0.34794,0.35771,0.36748,0.37725,0.38702,0.39678,0.40655,0.41632,0.42609,0.43586,0.44563,0.4554,0.46516,0.47493,0.4847,0.49447,0.50424,0.51401,0.52377,0.53354,0.54331,0.55308,0.56285,0.57262,0.58238,0.59215,0.60192,0.61169,0.62146,0.63123,0.641,0.65076,0.66053,0.67118,0.6832,0.69599,0.70898,0.72159,0.73321,0.74327,0.75118,0.75636,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.75822,0.76095,0.76838,0.77932,0.7926,0.80706,0.82152,0.8348,0.84574,0.85317,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.8559,0.85864,0.86606,0.877,0.89029,0.90474,0.9192,0.93249,0.94343,0.95085,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95359,0.95632,0.96374,0.97469,0.98797,1.0024,1.0169,1.0302,1.0411,1.0485,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.0513,1.054,1.0614,1.0724,1.0857,1.1001,1.1146,1.1279,1.1388,1.1462,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.1517,1.1591,1.1701,1.1833,1.1978,1.2123,1.2255,1.2365,1.2439,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466
-1.778,-1.778,-1.778,-1.778,-1.778,-1.778,-1.778,-1.778,-1.778,-1.778,-1.778,-1.7734,-1.7608,-1.7423,-1.7199,-1.6954,-1.671,-1.6485,-1.63,-1.6174,-1.6128,-1.6128,-1.6128,-1.6128,-1.6128,-1.6128,-1.6128,-1.6128,-1.6128,-1.6128,-1.6128,-1.6082,-1.5956,-1.5771,-1.5546,-1.5302,-1.5057,-1.4833,-1.4648,-1.4522,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.4476,-1.443,-1.4304,-1.4119,-1.3894,-1.365,-1.3405,-1.3181,-1.2996,-1.287,-1.2824,-1.2824,-1.2824,-1.2824,-1.2824,-1.2824,-1.2824,-1.2824,-1.2824,-1.2824,-1.2824,-1.2777,-1.2652,-1.2467,-1.2242,-1.1998,-1.1753,-1.1528,-1.1343,-1.1218,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1172,-1.1125,-1.1,-1.0815,-1.059,-1.0346,-1.0101,-0.98763,-0.96913,-0.95657,-0.95195,-0.95195,-0.95195,-0.95195,-0.95195,-0.95195,-0.95195,-0.95195,-0.95195,-0.95195,-0.95195,-0.94732,-0.93476,-0.91626,-0.89379,-0.86934,-0.84489,-0.82242,-0.80391,-0.79136,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78673,-0.78211,-0.76955,-0.75105,-0.72858,-0.70413,-0.67967,-0.6572,-0.6387,-0.62614,-0.62152,-0.62152,-0.62152,-0.62152,-0.62152,-0.62152,-0.62152,-0.62152,-0.62152,-0.62152,-0.62152,-0.61689,-0.60434,-0.58583,-0.56336,-0.53891,-0.51446,-0.49199,-0.47349,-0.46093,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.4563,-0.45168,-0.43912,-0.42062,-0.39815,-0.3737,-0.34925,-0.32678,-0.30827,-0.29572,-0.29109,-0.29109,-0.29109,-0.29109,-0.29109,-0.29109,-0.29109,-0.29109,-0.29109,-0.29109,-0.29109,-0.28646,-0.27391,-0.2554,-0.23294,-0.20848,-0.18403,-0.16156,-0.14306,-0.1305,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12588,-0.12125,-0.10869,-0.090191,-0.067722,-0.04327,-0.018819,0.0036504,0.022154,0.034711,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.039337,0.043963,0.056519,0.075023,0.097492,0.12194,0.1464,0.16886,0.18737,0.19992,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20455,0.20918,0.22173,0.24024,0.26271,0.28716,0.31161,0.33408,0.35258,0.36514,0.36976,0.36976,0.36976,0.36976,0.36976,0.36976,0.36976,0.36976,0.36976,0.36976,0.36976,0.37439,0.38695,0.40545,0.42792,0.45237,0.47682,0.49929,0.5178,0.53035,0.53498,0.53498,0.53498,0.53498,0.53498,0.53498,0.53498,0.53498,0.53498,0.53498,0.53498,0.5396,0.55216,0.57066,0.59313,0.61758,0.64204,0.66451,0.68301,0.69557,0.70019,0.70019,0.70019,0.70019,0.70019,0.70019,0.70019,0.70019,0.70019,0.70019,0.70019,0.70333,0.71209,0.72547,0.74249,0.76215,0.78346,0.80543,0.82708,0.8474,0.86541,0.88193,0.89845,0.91497,0.93149,0.94801,0.96453,0.98106,0.99758,1.0141,1.0306,1.0486,1.0689,1.0906,1.1126,1.1339,1.1535,1.1706,1.1839,1.1927,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.199,1.2077,1.2211,1.2381,1.2578,1.2791,1.3011,1.3227,1.343,1.361,1.3791,1.3994,1.421,1.443,1.4643,1.484,1.501,1.5144,1.5231,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5263,1.5309,1.5434,1.5619,1.5844,1.6089,1.6333,1.6558,1.6743,1.6868,1.6915,1.6915,1.6915,1.6915,1.6915,1.6915,1.6915,1.6915,1.6915,1.6915,1.6915,1.6961,1.7087,1.7272,1.7496,1.7741,1.7985,1.821,1.8395,1.8521,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567,1.8567
